-2.813735449811052725e+00
1.815034354033066677e+00
1.812067804855417519e+00
1.808035416850891419e+00
1.803087293576716821e+00
1.796963113669289402e+00
1.789833260250068836e+00
1.781793686415996003e+00
1.772912082531255429e+00
1.762925940813905967e+00
1.752081084955439350e+00
1.740382172694564300e+00
1.727666054016545827e+00
1.714038385313187973e+00
1.699616719063188119e+00
1.684297347526037880e+00
1.668119622971436566e+00
1.650905558007458307e+00
1.633012403403754975e+00
1.614277938632143528e+00
1.594560268871382247e+00
1.574242590691951271e+00
1.552941808448164540e+00
1.530950498513361513e+00
1.508111048931331188e+00
1.484583309645011395e+00
1.460448816799869931e+00
1.435442156062774366e+00
1.409736819370755789e+00
1.383493206725179281e+00
1.356602311279816453e+00
1.329098225914757680e+00
1.300969564278602553e+00
1.272206108435873784e+00
1.242669590941714697e+00
1.212507272687295190e+00
1.181834152483908440e+00
1.150515752329409835e+00
1.118848554646558302e+00
1.086625389761028071e+00
1.053832116519283435e+00
1.020563623843740331e+00
9.865698942310850983e-01
9.520634839517929660e-01
9.172846109690586669e-01
8.819523825891393276e-01
8.461234070004240992e-01
8.097551448095540172e-01
7.730765943731270351e-01
7.357601384333591898e-01
6.979616931686849490e-01
6.597865616054825466e-01
6.213116839688261894e-01
5.823974851712707679e-01
5.428296696494832041e-01
5.028364158163023401e-01
4.625686051552182487e-01
4.216918734270214131e-01
3.805093273288687183e-01
3.388060244015916322e-01
2.966116189405532677e-01
2.541706519712776391e-01
2.110869630674824804e-01
1.677355513921587882e-01
1.239499619145081749e-01
7.955882948701344104e-02
3.480009634658334794e-02
-1.044902883977591977e-02
-5.638231380796582953e-02
-1.026177795599093889e-01
-1.493652152453425475e-01
-1.967502663748348923e-01
-2.446528177504946333e-01
-2.931661934419492188e-01
-3.422696986256269502e-01
-3.918628652945778112e-01
-4.420104760692318280e-01
-4.927162732888912822e-01
-5.440835751596755365e-01
-5.960636042554130487e-01
-6.486878072122602701e-01
-7.020472619522933888e-01
-7.561795758289739933e-01
-8.108747834706943047e-01
-8.664107438566281960e-01
-9.224684287995525978e-01
-9.793721888460373837e-01
-1.037045990968812115e+00
-1.095535324006648992e+00
-1.154825253907736160e+00
-1.214769023778524026e+00
-1.275470916001636423e+00
-1.337166229240747573e+00
-1.399521370932397035e+00
-1.462863622010795117e+00
-1.526889679586870940e+00
-1.591858051585842482e+00
-1.657733804335075556e+00
-1.724340388548487812e+00
-1.791767069120069111e+00
-1.860252920121197251e+00
-1.929460621688432687e+00
-1.999501249020531279e+00
-2.070390660925754300e+00
-2.142153494524461799e+00
-2.214848905781213961e+00
-2.288443915210662816e+00
-2.362658767098115398e+00
-2.437671176008533447e+00
-2.513538253238838394e+00
-2.590159684498940518e+00
-2.667634771361504509e+00
-2.745667379990234025e+00
-2.824378276002228461e+00
-2.903744620607847438e+00
-2.983653535961589220e+00
-3.064090467617489821e+00
-3.145074487704650146e+00
-3.226500994876019934e+00
-3.308456382913174121e+00
-3.390557298052156554e+00
-3.472970239143749360e+00
-3.555587022152307153e+00
-3.638260733283945392e+00
-3.720981132870040398e+00
-3.803668356705339093e+00
-3.886245721945225995e+00
-3.968564086019299442e+00
-4.050496890724372356e+00
-4.131955712683805793e+00
-4.212783089586101148e+00
-4.292862540462916598e+00
-4.372065930893250574e+00
-4.450433984785161279e+00
-4.527647920402209536e+00
-4.603625875434246062e+00
-4.678230173060691222e+00
-4.751340034360685749e+00
-4.822709235363756619e+00
-4.892377137524036357e+00
-4.959960691203098904e+00
-5.025450379190945505e+00
-5.088691379054754549e+00
-5.149571981281750865e+00
-5.207937010247436049e+00
-5.263551742874242656e+00
-5.316389532347876035e+00
-5.366276598672423681e+00
-5.413204559358502976e+00
-5.456971296301124319e+00
-5.497374690848289447e+00
-5.534473414336249064e+00
-5.568126902392027233e+00
-5.598317268836132676e+00
-5.624925392622102116e+00
-5.647940979065618095e+00
-5.667282230114758512e+00
-5.683036625319206614e+00
-5.695197577726627713e+00
-5.703694628546972289e+00
-5.708596659286269137e+00
-5.709925877814923112e+00
-5.707850184763509915e+00
-5.702270567172842419e+00
-5.693315406605719886e+00
-5.681139643043429110e+00
-5.665826059087395450e+00
-5.647470828208040139e+00
-5.626262702909009761e+00
-5.602152572724676816e+00
-5.575542597332010075e+00
-5.546353470267533226e+00
-5.514882627502415424e+00
-5.481154224910524064e+00
-5.445270325706053072e+00
-5.407506561011231838e+00
-5.367948529327046359e+00
-5.326903053277428413e+00
-5.284367222585921731e+00
-5.240435889012040604e+00
-5.195372528883423158e+00
-5.149319427285691475e+00
-5.102228390835716887e+00
-5.054350166604986150e+00
-5.005906183825205247e+00
-4.956997665708962053e+00
-4.907662529646533045e+00
-4.858109005222879695e+00
-4.808314560192758158e+00
-4.758457234634602351e+00
-4.708631807804961156e+00
-4.658926440606138364e+00
-4.609344258567260155e+00
-4.560048956035265277e+00
-4.511208495329865009e+00
-4.462841948821491656e+00
-4.414991830691823438e+00
-4.367608606850012620e+00
-4.320927967875038966e+00
-4.275009949059970893e+00
-4.229875161264934569e+00
-4.185556492394454153e+00
-4.142010996925602484e+00
-4.099335331370665081e+00
-4.057596593405679464e+00
-4.016864122591873532e+00
-3.977129240279915212e+00
-3.938396256785539062e+00
-3.900785503616636340e+00
-3.864212207165050650e+00
-3.828703516784814909e+00
-3.794394380613018924e+00
-3.761227005626496922e+00
-3.729223011034132895e+00
-3.698399469696684427e+00
-3.668735792069362400e+00
-3.640280616460534802e+00
-3.613060580680165224e+00
-3.587075748400683217e+00
-3.562366051317802818e+00
-3.538877467031500412e+00
-3.516675697940031320e+00
-3.495716579140298208e+00
-3.476024237400813455e+00
-3.457646366681332406e+00
-3.440497418900055671e+00
-3.424635904181740464e+00
-3.410116573442671939e+00
-3.396867443878216264e+00
-3.384882511743096067e+00
-3.374177420342924894e+00
-3.364816260530376191e+00
-3.356724510031443121e+00
-3.349971180634984780e+00
-3.344494805974139062e+00
-3.340283096662745699e+00
-3.337340786091796296e+00
-3.335751649326068602e+00
-3.335423623286992711e+00
-3.336433992948928839e+00
-3.338742640732017097e+00
-3.342374437739526805e+00
-3.347306558110875407e+00
-3.353595073125156034e+00
-3.361193214649307759e+00
-3.370068044091917958e+00
-3.380259790839039713e+00
-3.391785238611764619e+00
-3.404637751687642933e+00
-3.418814595199697326e+00
-3.434292204469064469e+00
-3.451124877608682695e+00
-3.469296486677809099e+00
-3.488765966607900726e+00
-3.509585307190298487e+00
-3.531702479018493435e+00
-3.555175022852623989e+00
-3.579959015121772392e+00
-3.606068339767559028e+00
-3.633481581076820621e+00
-3.662264976852543263e+00
-3.692342439756180372e+00
-3.723824756040716721e+00
-3.756589567500967508e+00
-3.790718318782244189e+00
-3.826112145558262068e+00
-3.862821907328395810e+00
-3.900846328267288943e+00
-3.940180765450153721e+00
-3.980762821933005569e+00
-4.022709154110010843e+00
-4.065943737516995782e+00
-4.110383496630890754e+00
-4.156152787344350230e+00
-4.203171166087766863e+00
-4.251407274803047365e+00
-4.300884136683219339e+00
-4.351412174470139504e+00
-4.403174876672898641e+00
-4.456101775853880120e+00
-4.510125587547252124e+00
-4.565288732401856286e+00
-4.621465017450372414e+00
-4.678698333614649485e+00
-4.736828294901917147e+00
-4.796019893355451202e+00
-4.856052204355037816e+00
-4.916819694030358789e+00
-4.978291351316327606e+00
-5.040594758869795911e+00
-5.103599863926159941e+00
-5.166994111326537187e+00
-5.231017488600540943e+00
-5.295453571425308148e+00
-5.360207554316176015e+00
-5.425254598637817338e+00
-5.490331225866997400e+00
-5.555441712893678385e+00
-5.620545012506541482e+00
-5.685489017302907122e+00
-5.749968803528274108e+00
-5.813879650490296314e+00
-5.877247486485370764e+00
-5.939827225651686859e+00
-6.001543613636915353e+00
-6.062268775500612605e+00
-6.121857950755032363e+00
-6.180160020192541737e+00
-6.236902923994778192e+00
-6.291849696687810578e+00
-6.344989354211283406e+00
-6.396099955493888878e+00
-6.445028573950077444e+00
-6.491643692483411776e+00
-6.535578207682238627e+00
-6.576898095494686736e+00
-6.615340091132384970e+00
-6.650776589105962699e+00
-6.682949784975268592e+00
-6.711895429828974358e+00
-6.737347397244260350e+00
-6.759321803125802219e+00
-6.777599305423827047e+00
-6.792071418364601598e+00
-6.802782835456152810e+00
-6.809589846060084994e+00
-6.812453048758182916e+00
-6.811354207523823590e+00
-6.806165268577935912e+00
-6.797069954848716122e+00
-6.783961382308270061e+00
-6.766962119601966918e+00
-6.746157046660872680e+00
-6.721495942093246967e+00
-6.693235174195283577e+00
-6.661302887075500223e+00
-6.625952325201037496e+00
-6.587295189477798907e+00
-6.545413428786045706e+00
-6.500489041748444663e+00
-6.452612254670072822e+00
-6.402028089504058883e+00
-6.348896541035335517e+00
-6.293369365892557354e+00
-6.235700244066406661e+00
-6.175965406554036363e+00
-6.114321728741790807e+00
-6.051107821738216153e+00
-5.986311754353472736e+00
-5.920111601629409748e+00
-5.852754304920617656e+00
-5.784524553090603760e+00
-5.715509253401306111e+00
-5.645681418534776341e+00
-5.575333095707664555e+00
-5.504806866975674673e+00
-5.433917262111220836e+00
-5.362898105274634730e+00
-5.291831885302039851e+00
-5.221126108446132008e+00
-5.150538266277902011e+00
-5.080382051605365490e+00
-5.010791048804725811e+00
-4.941763855590152410e+00
-4.873304890398938660e+00
-4.805685351525169402e+00
-4.738843559502503133e+00
-4.672928693025277802e+00
-4.607976385553772758e+00
-4.544017743456230107e+00
-4.481078973518401121e+00
-4.419248687818945420e+00
-4.358681580552633328e+00
-4.299426456182876777e+00
-4.241247731301412749e+00
-4.184706755877998674e+00
-4.129307720129320458e+00
-4.075405528570821723e+00
-4.022995749719910918e+00
-3.972043616036253777e+00
-3.922484007265286010e+00
-3.874424374468059984e+00
-3.827788022037524662e+00
-3.782679972211135500e+00
-3.739091063515342483e+00
-3.696998987642005741e+00
-3.656395153486231564e+00
-3.617344132333082385e+00
-3.579680377708078787e+00
-3.543705511616889847e+00
-3.509297532945885756e+00
-3.476440314675850463e+00
-3.445077617132899839e+00
-3.415252640981930377e+00
-3.386945891332187042e+00
-3.360185106525488852e+00
-3.334967082489947554e+00
-3.311219500929368564e+00
-3.289024693565367308e+00
-3.268275781719918616e+00
-3.248895695656797145e+00
-3.230995343794434760e+00
