1.642942861436963398e+01
1.949744209890164370e+01
1.961760492798138600e+01
1.966555610916889663e+01
1.965372825932027112e+01
1.959943527980112066e+01
1.952377323921878016e+01
1.944778751238118630e+01
1.938843216369950540e+01
1.935367095553666061e+01
1.934129365152963942e+01
1.933805211770670240e+01
1.932293392136252663e+01
1.927146083188222647e+01
1.916033807385552024e+01
1.896391353130919555e+01
1.866187878551275858e+01
1.823159612379628669e+01
1.765654456439250097e+01
1.691772958949100314e+01
1.599847045833630688e+01
1.488277480771788319e+01
1.357787693528375250e+01
1.212991409555756128e+01
1.067908014718172538e+01
9.483992135175816074e+00
8.910572745184294874e+00
9.061467283551493779e+00
9.666212814485234617e+00
1.037984804847230080e+01
1.100426696451325981e+01
1.145704831580901306e+01
1.172539829467916128e+01
1.183806680599273342e+01
1.182871701431464118e+01
1.173041498024133489e+01
1.160182486004015701e+01
1.149882843538686927e+01
1.143917359713418058e+01
1.141629944763780458e+01
1.141717400413730843e+01
1.139210255803033256e+01
1.128475000909789117e+01
1.104455616653200778e+01
1.060071477442798660e+01
9.883344150013996909e+00
8.831815369226447388e+00
7.321007346851580166e+00
5.188466117885073281e+00
2.183120256268763271e+00
-1.557538132349319149e+00
-2.152762534713172471e+00
1.486025221020499165e+00
4.795201483293702438e+00
7.209177083588937940e+00
8.935411016719971400e+00
1.016253445455463300e+01
1.097451708303795925e+01
1.150327427746142206e+01
1.178193084130165325e+01
1.186718415276161664e+01
1.181151439770261291e+01
1.165599025074540229e+01
1.146614117839370728e+01
1.134024533513405686e+01
1.135543522817901341e+01
1.155036972513429205e+01
1.191475382975116304e+01
1.238224553146171480e+01
1.287739674307803384e+01
1.333743415681949429e+01
1.371494075150807568e+01
1.398483240738622335e+01
1.414559987474728331e+01
1.419676647031691630e+01
1.415601429246428999e+01
1.404655678357217852e+01
1.388604258618165943e+01
1.372994284910320317e+01
1.360694846771028210e+01
1.354701228374029398e+01
1.356809307001977594e+01
1.365791582114715652e+01
1.379786452981096900e+01
1.396057817781253974e+01
1.410332153902561103e+01
1.418770546004109789e+01
1.419708984751700598e+01
1.410759862458906433e+01
1.390981633066576961e+01
1.361003611327415186e+01
1.319456470066218579e+01
1.265404659701798984e+01
1.198552466140138151e+01
1.119820981325314158e+01
1.030377358249928577e+01
9.281145097217713413e+00
8.180768231727451933e+00
6.997118118596093339e+00
5.779587322918673387e+00
4.542247653132060137e+00
3.310550368083455375e+00
2.276486901807339258e+00
1.490024150904305289e+00
1.102655058899270291e+00
1.074727311669755991e+00
1.313283897300411063e+00
1.656474135316388319e+00
1.962627026263848107e+00
2.140445725193977466e+00
2.151817476577440935e+00
1.977717128738175845e+00
1.673617350514498447e+00
1.388528071586729640e+00
1.302408986255322976e+00
1.808353431769175401e+00
2.910603028419005422e+00
4.350875297278874676e+00
5.972981737231661370e+00
7.360164712414915655e+00
8.595850737650561513e+00
9.634567710801892559e+00
1.052182933141038745e+01
1.117779398170218030e+01
1.160303389537529206e+01
1.186667357457862693e+01
1.195932095192509337e+01
1.185477897102202149e+01
1.157997468885018932e+01
1.112096691566005546e+01
1.050287777193963024e+01
9.764056943222687579e+00
8.960431244663016770e+00
8.215287854345572072e+00
7.750613349097906557e+00
7.699484376232793359e+00
7.995735387092006263e+00
8.585959622755172660e+00
9.210482926889966393e+00
9.805407234326843025e+00
1.029731907398982393e+01
1.062835291428108420e+01
1.082587140141283299e+01
1.091143957897196159e+01
1.091860092599137388e+01
1.089260681017722021e+01
1.089534259256393689e+01
1.097734154329462797e+01
1.117372853856677040e+01
1.149889707217568713e+01
1.192818455280388434e+01
1.240292506054415256e+01
1.288097236232711040e+01
1.331225031668289382e+01
1.366373453257742732e+01
1.392185391787610094e+01
1.406672119123184395e+01
1.407499447158899741e+01
1.397681152129361237e+01
1.375855913655726326e+01
1.343988032401868438e+01
1.306556602618438490e+01
1.266230311728802604e+01
1.234290548146813293e+01
1.218836955997835503e+01
1.228513843875943579e+01
1.264495804781726740e+01
1.321378290792989141e+01
1.390592649946917092e+01
1.459657903664881573e+01
1.525193015124443363e+01
1.584086546773246695e+01
1.635517285364026208e+01
1.673262083679866663e+01
1.702563973997001767e+01
1.722287413750761331e+01
1.735632035241612314e+01
1.743235207266714326e+01
1.748442784442932663e+01
1.751914695087710072e+01
1.753764838023693073e+01
1.754699650209612827e+01
1.756729272757582194e+01
1.763514415159263038e+01
1.770961806338327094e+01
1.776787390207616468e+01
1.777791581944703481e+01
1.772682598038089807e+01
1.760940942574152146e+01
1.737386523104449410e+01
1.703937970966430626e+01
1.656492474919527780e+01
1.591703462220484511e+01
1.510095768657619253e+01
1.411119376792338720e+01
1.296574236805705205e+01
1.175867860884479654e+01
1.067836935262553055e+01
1.009605256855960675e+01
1.018968444486323932e+01
1.082043315898977554e+01
1.177461482813826166e+01
1.268451597756671489e+01
1.360650636060135810e+01
1.427333462102110673e+01
1.486816861124673039e+01
1.532263911020096181e+01
1.571343425402255889e+01
1.605910985860106166e+01
1.641926947123178238e+01
1.683655545153749955e+01
1.730414707458178825e+01
1.784986414508827579e+01
1.842122978453591742e+01
1.898202362896130779e+01
1.950930509765291276e+01
1.999681353959829266e+01
2.040873640224164731e+01
2.077815910927665755e+01
2.108731161450153735e+01
2.129826775405128103e+01
2.146754419176131279e+01
2.160405223955397602e+01
2.172853639984239393e+01
2.188359878202998132e+01
2.202772056556706914e+01
2.219730554125783684e+01
2.239661008261877129e+01
2.261449623737973980e+01
2.281889211293696462e+01
2.303357023432238293e+01
2.321769133532478691e+01
2.333709829066719266e+01
2.339452821931370963e+01
2.335917957298093128e+01
2.325021374058721690e+01
2.305182287737051183e+01
2.276817609852368918e+01
2.241548300224003043e+01
2.199108250309055990e+01
2.151887168986066712e+01
2.101661879048525350e+01
2.050554259819865521e+01
2.002508154207227165e+01
1.958657395160311410e+01
1.922555013570203286e+01
1.892603240026019407e+01
1.868159344485814088e+01
1.848468742959006761e+01
1.828177557031282419e+01
1.811055128311992135e+01
1.794099287328198855e+01
1.777473303868212540e+01
1.765125447354304811e+01
1.758903760905102942e+01
1.762809562510920003e+01
1.778223402529654251e+01
1.802140962669249191e+01
1.832810727093894698e+01
1.863540594255931637e+01
1.889171847969398854e+01
1.907470106108935326e+01
1.916112148559215456e+01
1.914125198590730292e+01
1.900038978356425901e+01
1.875819258178148630e+01
1.843107745520433127e+01
1.805857116743308666e+01
1.768171204960934517e+01
1.735507366123384543e+01
1.716215487143237439e+01
1.716184547692493112e+01
1.733891719479555960e+01
1.766441068763845834e+01
1.805927541193920050e+01
1.841892487129285527e+01
1.875225846734921831e+01
1.899297697570896304e+01
1.913913221985715296e+01
1.919478633004144896e+01
1.918829468379372116e+01
1.911725459438947539e+01
1.901913017619578028e+01
1.893723852840187050e+01
1.890458340194454223e+01
1.890444073309787498e+01
1.895382678639369445e+01
1.904789630672663847e+01
1.911995354970584060e+01
1.917392288111095056e+01
1.918391337367533822e+01
1.915191210673266298e+01
1.906306311924917196e+01
1.891149994169859028e+01
1.873050320295338622e+01
1.854556651015486324e+01
1.840775543799957603e+01
1.836169566492185368e+01
1.843474491944438043e+01
1.863355008591793194e+01
1.892768279488175409e+01
1.926195648546753958e+01
1.960128730299497946e+01
1.989540489929535383e+01
2.012193123689434060e+01
2.025280353025123503e+01
2.023310861708127817e+01
2.011381070455260911e+01
1.989881825150254713e+01
1.965685879304563954e+01
1.931527001525941145e+01
1.896886302842747796e+01
1.872710621341800419e+01
1.854215112631403528e+01
1.851003592983871471e+01
1.859453520634254886e+01
1.876420699208731335e+01
1.898845724109745703e+01
1.923625038449164393e+01
1.946223408631414031e+01
1.965174419360159774e+01
1.979615942039564658e+01
1.989534511390987603e+01
1.996006751261666778e+01
2.001202895324674103e+01
2.006397784258414063e+01
2.013013151333116468e+01
2.021333472879034332e+01
2.031652459888734796e+01
2.042307192739936994e+01
2.050699744714888695e+01
2.055965956637218284e+01
2.055998758939301041e+01
2.047609000634063037e+01
2.030294703736000272e+01
2.001777364094322564e+01
1.958167485765862992e+01
1.904305882874670175e+01
1.836750596556630910e+01
1.752968482118760818e+01
1.652588474910623972e+01
1.556810974141214388e+01
1.455735473317229633e+01
1.380597702781870595e+01
1.332695910346331836e+01
1.317833015934735741e+01
1.323824083210551272e+01
1.348306967060526063e+01
1.379522724570196957e+01
1.401552414382629408e+01
1.420803365122880990e+01
1.432776481478921404e+01
1.439831171433291601e+01
1.454056898255668528e+01
1.473634040624678399e+01
1.503747272149027125e+01
1.545599060566904015e+01
1.593896274985048933e+01
1.640070991056009220e+01
1.682928055857690097e+01
1.726546517586580265e+01
1.755584504035769555e+01
1.776522667695247293e+01
1.785555480196987332e+01
1.793349235458536839e+01
1.795404574090326122e+01
1.795659257241237583e+01
1.796781312673054032e+01
1.807671648315944779e+01
1.815797031716550691e+01
1.842948725503714158e+01
1.875439644071745349e+01
1.905235035670746058e+01
1.935518855496452062e+01
1.961713999990250556e+01
1.973905146841417135e+01
1.982066421918082000e+01
1.978544883084560269e+01
1.963828880947766820e+01
1.940389711857255861e+01
1.904299508403740049e+01
1.860308994675636640e+01
1.808916077659943511e+01
1.756272653862221489e+01
1.706863863315503238e+01
1.665744749502559330e+01
1.638315455623257932e+01
1.625426608312636390e+01
1.624644711538032738e+01
1.631250121924324148e+01
1.640996288661083469e+01
1.649455531983788603e+01
1.654907506747998269e+01
1.656173313896908894e+01
1.654464490521537812e+01
1.652897885817483470e+01
1.655600769194023414e+01
1.662134556825914800e+01
1.673885662364367732e+01
1.692238002997324386e+01
1.713727215008851701e+01
1.736198222275982062e+01
1.757718318511416200e+01
1.773470269056685922e+01
1.781474973682552232e+01
1.779224721764656536e+01
1.762739020377055965e+01
1.732771132306253037e+01
1.692585962725542714e+01
1.644041990861693847e+01
1.572945541874089237e+01
1.497302078903794076e+01
1.409541655232049173e+01
1.302004487098954222e+01
1.203626154355326250e+01
1.110695709651499641e+01
1.027561805987519783e+01
9.615273172223886888e+00
9.187159625271654306e+00
8.884902249742003377e+00
8.668967227105701667e+00
8.442599395528626260e+00
8.073496336547860253e+00
7.619022577140275310e+00
6.893875074836767425e+00
5.933374825861475799e+00
4.947125143975052985e+00
3.654579822285539681e+00
2.355648150172116484e+00
1.741973800228008296e+00
1.380399712128982603e+00
1.624491633767199739e+00
2.281480939412519948e+00
3.142072768931899240e+00
3.565953610976404953e+00
7.152138356945401121e+00
7.329281566476587351e+00
6.931744171497669527e+00
6.202052375761441638e+00
5.398123959530492399e+00
4.407737684607479167e+00
3.176303688559383165e+00
2.564046028248528231e+00
2.940955831579353141e+00
4.391352616257742092e+00
6.331713291378354924e+00
8.192615221904292255e+00
9.805015006903301966e+00
1.115106959228197958e+01
1.225923761206268559e+01
1.315434122218407254e+01
1.385902087713101949e+01
1.439320848419539445e+01
1.477562524368483388e+01
1.502636770645374042e+01
1.515184737313263952e+01
1.516639471869996036e+01
1.508108423494373618e+01
1.491427718539834757e+01
1.468799759255534099e+01
1.441317827204201407e+01
1.415999543168083896e+01
1.396559354046591928e+01
1.384410394723413873e+01
1.378683156016016653e+01
1.376823673838297069e+01
1.374541362403547851e+01
1.367807733089741085e+01
1.347681037240066004e+01
1.317640788515874917e+01
1.270609053304210256e+01
1.211760440400222549e+01
1.123071772663052137e+01
9.944740038076604449e+00
8.369296028617160488e+00
6.270759334652824535e+00
4.215310002750539908e+00
3.126055010445977889e+00
