8.243757526581114714e-01
8.108552712482994806e-01
7.876428233023002878e-01
7.328762201531862086e-01
6.630188062951373196e-01
6.154350353647027871e-01
6.163246121710352909e-01
6.669620715513884246e-01
7.490198704753364689e-01
8.317216769702892032e-01
8.852142507163021090e-01
8.933412943804638351e-01
8.553784151269023805e-01
7.874901637200172333e-01
7.284950947620897344e-01
7.294688371761558487e-01
8.087319832427776189e-01
9.306610188148695118e-01
1.047274433962987361e+00
1.126648629848514105e+00
1.146438404500094599e+00
1.091271741790854399e+00
9.659259119902288138e-01
8.119547094900360085e-01
6.976124897093566313e-01
6.541950243124474706e-01
6.508325041009901391e-01
6.586242073339464431e-01
6.883041932414001307e-01
7.492346487407121058e-01
8.060972692176998633e-01
8.035008149029128077e-01
7.285757088693425310e-01
6.390291625064742354e-01
6.367709169276394299e-01
7.387086703768510620e-01
8.547877608512548520e-01
9.145242282694078240e-01
9.161869974109700943e-01
8.829657443946673512e-01
8.096846327515205832e-01
6.709431128731302429e-01
4.790027583138872780e-01
3.211028464556520134e-01
2.899732090499296810e-01
3.583187566648264877e-01
4.426991825424357874e-01
5.048825745119561725e-01
5.273599237163112408e-01
4.865769119076709948e-01
3.834323680241806254e-01
2.758328853922521473e-01
2.649348821327385251e-01
3.845069522469947709e-01
5.597633386433945590e-01
7.048750983618163879e-01
7.828879945604696466e-01
8.073728916826659052e-01
8.297595386712545151e-01
8.904129304621503094e-01
9.809007914602543288e-01
1.077846074602617943e+00
1.179322267441681005e+00
1.287570614845079842e+00
1.375117488627613849e+00
1.407691440853425791e+00
1.379853959617554970e+00
1.314194400643802663e+00
1.221653360204813410e+00
1.085899985189105132e+00
8.939620205214029447e-01
6.993258195495168916e-01
5.989999552195904853e-01
5.918837399884114836e-01
5.757480926347958716e-01
4.873722089083566966e-01
3.551264341527577972e-01
2.512171486151335009e-01
2.125555420064576539e-01
2.380892310944062451e-01
3.249131575559745522e-01
4.583228224329895517e-01
5.898341029037728056e-01
6.708105140566905655e-01
6.706797997201477957e-01
5.860740703205390423e-01
4.445985291067086620e-01
3.029628705068206918e-01
2.222986370372004861e-01
2.289682572874870981e-01
3.204324312859819779e-01
4.726108123173364817e-01
6.329100698268932401e-01
7.351785062272475635e-01
7.474507825792106042e-01
6.885819430014055165e-01
6.153714434272438139e-01
5.747062631944813704e-01
5.714017480287758577e-01
5.991095987489181152e-01
6.654129079341917219e-01
7.501053181240313616e-01
8.102723558677740190e-01
8.384865450255009067e-01
8.857798614968802609e-01
9.864595525373361928e-01
1.087816860598099566e+00
1.115817808514376841e+00
1.065997913393927909e+00
9.897238542123765193e-01
9.400452400788855689e-01
9.012697323955254358e-01
8.420942822865497002e-01
7.721358493205161544e-01
7.209522592010222386e-01
6.751414793620369448e-01
6.134357053251657810e-01
5.619380911792577482e-01
5.596869901529983871e-01
6.001210546839372828e-01
6.449789929593950921e-01
6.663523254329158929e-01
6.407959615855582935e-01
5.508577471514618518e-01
4.322122975944612255e-01
3.816940947646108584e-01
4.460880947283241138e-01
5.578090359832276190e-01
6.778210034554305041e-01
8.107011665024543845e-01
9.334317352339938090e-01
9.890358941692802830e-01
9.577640234690235621e-01
9.047849761585816664e-01
9.162548672000963013e-01
9.781632748110155040e-01
1.038358210315025287e+00
1.078999467195014939e+00
1.100160039628980568e+00
1.073212886224938600e+00
9.811440017203751918e-01
8.541254359769629989e-01
7.492867387875515872e-01
6.748805154780789239e-01
5.843840675696687637e-01
4.812667136124751943e-01
4.418638653238952108e-01
5.060369201214942603e-01
6.299692561142380409e-01
7.617189886854434100e-01
8.625533852754930786e-01
9.097467749476472187e-01
8.981895070866734443e-01
8.674839355578538580e-01
8.442770187562151918e-01
8.102498623460309135e-01
7.312873639327277520e-01
6.438896516489960309e-01
6.169225786419005875e-01
6.463215495616037032e-01
6.651847873338362360e-01
6.463883206573624030e-01
6.207952663077792588e-01
6.130908833912364075e-01
6.135218816133338748e-01
6.341378985813360680e-01
6.995701809092651491e-01
7.910939204539161329e-01
8.516141509916135277e-01
8.375477593285352018e-01
7.527585678600400287e-01
6.577527497483853791e-01
6.199719638015983580e-01
6.687283907306729169e-01
7.748664534401031867e-01
8.936255086419259142e-01
1.001529700708185366e+00
1.075858414074846836e+00
1.100708473627207917e+00
1.050818398544753896e+00
9.311652489994967086e-01
8.116377449646171582e-01
